time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-21 15:48:00,28086.09,28067.31,28086.08,154.95,4350337.16,28067.32,direct,
2023-04-21 15:49:00,28082.38,28033.26,28067.32,219.38,6155471.6,28033.27,direct,
2023-04-21 15:50:00,28033.65,27997.65,28033.27,456.55,12787576.77,28002.1,direct,
2023-04-21 15:51:00,28019.64,27989.01,28002.1,161.98,4536140.08,27992.86,direct,
2023-04-21 15:52:00,28012.65,27992.51,27992.86,227.59,6373916.23,27996.69,direct,
2023-04-21 15:53:00,28011.62,27994.33,27996.69,380.19,10645260.46,28006.85,direct,
2023-04-21 15:54:00,28028.59,28006.85,28006.85,96.5,2703912.48,28015.08,direct,
2023-04-21 15:55:00,28033.91,28014.92,28015.08,196.23,5498983.72,28026.47,direct,
2023-04-21 15:56:00,28053.46,28011.66,28026.47,303.23,8500417.41,28048.2,direct,
2023-04-21 15:57:00,28049.32,28030.32,28048.2,76.15,2135373.81,28030.33,direct,
2023-04-21 15:58:00,28044.42,28027.54,28030.33,106.19,2977537.34,28044.08,direct,
2023-04-21 15:59:00,28044.74,28035.17,28044.08,50.32,1411035.81,28041.01,direct,
2023-04-21 16:00:00,28042.39,28036.62,28041.01,96.7,2711364.73,28042.07,direct,
2023-04-21 16:01:00,28049.36,28038.09,28042.07,71.47,2004356.84,28038.09,direct,
2023-04-21 16:02:00,28043.95,28026.85,28038.09,76.5,2144611.5,28027.78,direct,
2023-04-21 16:03:00,28044.01,28026.57,28027.78,51.16,1434287.83,28040.47,direct,
2023-04-21 16:04:00,28041.56,28028.62,28040.47,112.19,3145181.81,28041.47,direct,
2023-04-21 16:05:00,28046.47,28038.78,28041.47,63.53,1781487.26,28044.11,direct,
2023-04-21 16:06:00,28044.71,28039.7,28044.11,68.05,1908279.44,28039.7,direct,
2023-04-21 16:07:00,28039.71,28013.31,28039.7,109.61,3071273.42,28013.32,direct,
2023-04-21 16:08:00,28013.33,27990.56,28013.32,73.57,2060495.41,27990.56,direct,
2023-04-21 16:09:00,28002.34,27983.52,27990.56,126.77,3548757.76,27992.17,direct,
2023-04-21 16:10:00,27992.17,27973.79,27992.17,137.98,3860988.63,27980.8,direct,
2023-04-21 16:11:00,28000.09,27979.03,27980.8,81.18,2272702.79,27992.16,direct,
2023-04-21 16:12:00,27998.31,27986.5,27992.16,67.5,1889495.6,27997.79,direct,
2023-04-21 16:13:00,28032.93,27997.79,27997.79,104.78,2936210.66,28032.81,direct,
2023-04-21 16:14:00,28051.59,28032.81,28032.81,86.85,2435740.75,28050.44,direct,
2023-04-21 16:15:00,28057.19,28037.2,28050.44,98.75,2769711.81,28046.52,direct,
2023-04-21 16:16:00,28063.13,28046.38,28046.52,73.46,2060858.11,28062.98,direct,
2023-04-21 16:17:00,28087.36,28062.98,28062.98,91.8,2577683.07,28087.36,direct,
2023-04-21 16:18:00,28087.39,28077.13,28087.36,83.17,2335537.25,28081.41,direct,
2023-04-21 16:19:00,28089.66,28081.41,28081.41,38.12,1070504.35,28086.32,direct,
2023-04-21 16:20:00,28090.23,28067.84,28086.32,76.21,2139724.42,28067.85,direct,
2023-04-21 16:21:00,28072.81,28064.08,28067.85,42.85,1202741.22,28067.57,direct,
2023-04-21 16:22:00,28067.57,28047.75,28067.57,56.8,1593369.38,28047.93,direct,
2023-04-21 16:23:00,28052.41,28032.58,28047.93,60.62,1700017.56,28033.54,direct,
2023-04-21 16:24:00,28046.66,28033.53,28033.54,36.99,1037311.38,28040.82,direct,
2023-04-21 16:25:00,28043.19,28017.22,28040.82,73.47,2059124.54,28018.06,direct,
2023-04-21 16:26:00,28019.21,27977.1,28018.06,96.21,2693148.59,27977.96,direct,
2023-04-21 16:27:00,27991.12,27958.71,27977.96,124.54,3483913.06,27966.18,direct,
2023-04-21 16:28:00,27994.82,27961.37,27966.18,98.9,2767274.16,27990.49,direct,
2023-04-21 16:29:00,27992.61,27979.07,27990.49,93.9,2627824.64,27979.07,direct,
2023-04-21 16:30:00,27987.03,27972.45,27979.07,50.55,1414340.52,27972.45,direct,
2023-04-21 16:31:00,27996.72,27955.82,27972.45,110.93,3102878.09,27996.72,direct,
2023-04-21 16:32:00,28009.33,27983.84,27996.72,70.36,1969991.99,27983.85,direct,
2023-04-21 16:33:00,27988.04,27962.5,27983.85,114.25,3195834.72,27966.52,direct,
2023-04-21 16:34:00,27976.87,27966.42,27966.52,41.29,1155105.23,27973.56,direct,
2023-04-21 16:35:00,27983.44,27968.71,27973.56,74.68,2089226.15,27983.44,direct,
2023-04-21 16:36:00,27983.76,27968.07,27983.44,33.59,939657.79,27968.13,direct,
2023-04-21 16:37:00,27968.14,27960.26,27968.13,59.92,1675362.2,27960.88,direct,
2023-04-21 16:38:00,27979.61,27960.3,27960.88,60.73,1698613.84,27962.49,direct,
2023-04-21 16:39:00,27977.66,27961.49,27962.49,43.52,1217207.47,27977.32,direct,
2023-04-21 16:40:00,27983.98,27966.59,27977.32,67.04,1875285.31,27967.24,direct,
2023-04-21 16:41:00,27996.88,27966.89,27967.24,88.95,2489181.77,27996.88,direct,
2023-04-21 16:42:00,28009.57,27994.68,27996.88,101.44,2840608.05,28003.2,direct,
2023-04-21 16:43:00,28037.69,28003.2,28003.2,60.38,1692045.74,28033.22,direct,
2023-04-21 16:44:00,28046.2,28030.11,28033.22,102.35,2869631.77,28046.2,direct,
2023-04-21 16:45:00,28067.02,28044.11,28046.2,63.34,1777106.35,28065.42,direct,
2023-04-21 16:46:00,28078.56,28052.43,28065.42,56.59,1588353.63,28052.43,direct,
2023-04-21 16:47:00,28055.1,28044.68,28052.43,56.46,1583645.97,28050.06,direct,
2023-04-21 16:48:00,28051.97,28043.62,28050.06,16.8,471200.82,28043.63,direct,
2023-04-21 16:49:00,28043.76,28040.61,28043.63,15.16,425111.33,28040.8,direct,
2023-04-21 16:50:00,28040.8,28012.54,28040.8,47.84,1340474.04,28027.73,direct,
2023-04-21 16:51:00,28040.04,28027.72,28027.73,38.7,1085017.36,28040.03,direct,
2023-04-21 16:52:00,28045.48,28037.19,28040.03,20.93,587040.67,28037.19,direct,
2023-04-21 16:53:00,28037.21,28012.85,28037.19,61.11,1712111.06,28014.23,direct,
2023-04-21 16:54:00,28028.65,28014.23,28014.23,25.53,715366.35,28026.43,direct,
2023-04-21 16:55:00,28031.61,28021.69,28026.43,38.34,1074551.36,28031.28,direct,
2023-04-21 16:56:00,28042.13,28030.56,28031.28,21.73,609259.4,28041.93,direct,
2023-04-21 16:57:00,28053.27,28041.92,28041.93,27.23,763637.67,28053.27,direct,
2023-04-21 16:58:00,28055.39,28044.37,28053.27,50.63,1420182.61,28052.23,direct,
2023-04-21 16:59:00,28055.02,28043.65,28052.23,37.7,1057491.2,28043.66,direct,
2023-04-21 17:00:00,28050.74,28043.41,28043.66,28.89,810455.69,28049.98,direct,
2023-04-21 17:01:00,28050.29,28041.28,28049.98,26.88,753927.21,28044.77,direct,
2023-04-21 17:02:00,28047.38,28035.41,28044.77,28.89,810140.38,28035.42,direct,
2023-04-21 17:03:00,28035.42,28024.7,28035.42,38.0,1064972.78,28024.7,direct,
2023-04-21 17:04:00,28024.71,28010.86,28024.7,62.85,1760965.34,28013.34,direct,
2023-04-21 17:05:00,28026.19,28013.34,28013.34,35.79,1002679.89,28026.19,direct,
2023-04-21 17:06:00,28036.4,28026.19,28026.19,33.44,937248.81,28036.39,direct,
2023-04-21 17:07:00,28056.21,28036.38,28036.39,44.12,1237475.49,28056.2,direct,
2023-04-21 17:08:00,28057.67,28056.04,28056.2,19.8,555574.74,28056.04,direct,
2023-04-21 17:09:00,28056.07,28044.78,28056.04,29.94,839873.8,28045.29,direct,
2023-04-21 17:10:00,28046.01,28037.52,28045.29,24.14,676924.92,28037.52,direct,
2023-04-21 17:11:00,28042.98,28031.55,28037.52,30.26,848399.6,28040.67,direct,
2023-04-21 17:12:00,28047.63,28040.66,28040.67,24.98,700428.28,28047.63,direct,
2023-04-21 17:13:00,28048.07,28039.79,28047.63,42.28,1185754.96,28039.95,direct,
2023-04-21 17:14:00,28051.37,28039.74,28039.95,41.13,1153472.66,28043.73,direct,
2023-04-21 17:15:00,28043.73,28040.43,28043.73,28.93,811249.07,28041.17,direct,
2023-04-21 17:16:00,28041.18,28008.04,28041.17,51.69,1448377.97,28008.04,direct,
2023-04-21 17:17:00,28008.33,27897.15,28008.04,608.37,16989610.04,27916.95,direct,
2023-04-21 17:18:00,27951.48,27910.38,27916.95,148.73,4155423.28,27951.47,direct,
2023-04-21 17:19:00,27958.22,27944.26,27951.47,98.65,2757349.99,27946.94,direct,
2023-04-21 17:20:00,27950.72,27927.26,27946.94,78.61,2196394.75,27950.28,direct,
2023-04-21 17:21:00,27957.87,27929.96,27950.28,75.39,2106756.86,27932.27,direct,
2023-04-21 17:22:00,27934.13,27893.9,27932.27,152.28,4249995.77,27899.25,direct,
2023-04-21 17:23:00,27914.69,27899.06,27899.25,60.84,1698072.95,27911.06,direct,
2023-04-21 17:24:00,27917.16,27885.81,27911.06,98.73,2754531.38,27885.99,direct,
2023-04-21 17:25:00,27887.26,27848.69,27885.99,592.3,16503628.28,27871.12,direct,
2023-04-21 17:26:00,27879.44,27842.78,27871.12,130.59,3639061.76,27842.78,direct,
2023-04-21 17:27:00,27856.35,27833.39,27842.78,190.9,5316012.3,27843.55,direct,
2023-04-21 17:28:00,27854.59,27832.58,27843.55,79.68,2218756.92,27841.46,direct,
2023-04-21 17:29:00,27887.08,27787.29,27841.46,839.36,23345682.53,27886.87,direct,
2023-04-21 17:30:00,27903.56,27861.8,27886.87,190.76,5319033.33,27868.43,direct,
2023-04-21 17:31:00,27898.21,27867.47,27868.43,129.32,3606409.74,27897.87,direct,
2023-04-21 17:32:00,27929.32,27896.38,27897.87,147.05,4105642.8,27922.11,direct,
2023-04-21 17:33:00,27925.24,27900.29,27922.11,92.91,2593327.89,27915.09,direct,
2023-04-21 17:34:00,27930.41,27912.6,27915.09,89.56,2500739.04,27922.27,direct,
2023-04-21 17:35:00,27928.76,27908.58,27922.27,68.27,1905994.16,27908.63,direct,
2023-04-21 17:36:00,27908.63,27860.42,27908.63,125.22,3490580.9,27867.72,direct,
2023-04-21 17:37:00,27867.72,27829.6,27867.72,151.92,4229958.03,27848.26,direct,
2023-04-21 17:38:00,27857.45,27843.72,27848.26,179.54,5000136.28,27852.33,direct,
2023-04-21 17:39:00,27873.45,27852.23,27852.33,122.26,3406567.65,27856.07,direct,
2023-04-21 17:40:00,27857.87,27841.41,27856.07,59.98,1670379.67,27841.87,direct,
2023-04-21 17:41:00,27929.03,27841.87,27841.87,185.83,5185228.97,27927.99,direct,
2023-04-21 17:42:00,27937.5,27917.09,27927.99,73.23,2045045.17,27922.27,direct,
2023-04-21 17:43:00,27929.73,27908.38,27922.27,81.5,2275506.65,27917.17,direct,
2023-04-21 17:44:00,27924.51,27914.3,27917.17,42.34,1182212.02,27922.07,direct,
2023-04-21 17:45:00,27946.93,27920.01,27922.07,97.54,2724931.91,27940.3,direct,
2023-04-21 17:46:00,27969.79,27935.97,27940.3,111.8,3125725.0,27969.71,direct,
2023-04-21 17:47:00,27982.61,27954.75,27969.71,93.19,2606510.99,27967.54,direct,
2023-04-21 17:48:00,27975.61,27962.86,27967.54,59.49,1664071.25,27962.97,direct,
2023-04-21 17:49:00,27972.65,27962.01,27962.97,48.36,1352632.1,27967.91,direct,
2023-04-21 17:50:00,27970.53,27944.36,27967.91,50.2,1403752.55,27944.36,direct,
2023-04-21 17:51:00,27956.32,27944.36,27944.36,49.93,1395663.13,27951.31,direct,
2023-04-21 17:52:00,27961.59,27949.15,27951.31,30.98,865936.81,27961.51,direct,
2023-04-21 17:53:00,27961.52,27950.78,27961.51,23.51,657325.82,27950.79,direct,
2023-04-21 17:54:00,27950.79,27946.92,27950.79,21.9,612057.13,27948.55,direct,
2023-04-21 17:55:00,27956.82,27937.04,27948.55,41.64,1163647.85,27955.3,direct,
2023-04-21 17:56:00,27958.68,27935.62,27955.3,56.71,1584937.15,27935.62,direct,
2023-04-21 17:57:00,27936.69,27881.62,27935.62,144.28,4025672.67,27881.63,direct,
2023-04-21 17:58:00,27894.32,27881.62,27881.63,56.57,1577516.98,27892.5,direct,
2023-04-21 17:59:00,27904.28,27892.38,27892.5,47.64,1329208.0,27901.73,direct,
2023-04-21 18:00:00,27903.87,27895.71,27901.73,56.13,1565958.31,27903.82,direct,
2023-04-21 18:01:00,27917.4,27901.95,27903.82,48.85,1363637.75,27901.95,direct,
2023-04-21 18:02:00,27904.63,27895.56,27901.95,36.82,1027320.78,27897.39,direct,
2023-04-21 18:03:00,27899.53,27886.17,27897.39,58.3,1626088.22,27899.45,direct,
2023-04-21 18:04:00,27918.41,27899.45,27899.45,71.7,2001185.96,27911.97,direct,
2023-04-21 18:05:00,27915.66,27902.88,27911.97,27.17,758246.31,27902.88,direct,
2023-04-21 18:06:00,27916.51,27900.43,27902.88,20.03,558870.76,27916.51,direct,
2023-04-21 18:07:00,27925.66,27916.44,27916.51,22.55,629623.05,27925.64,direct,
2023-04-21 18:08:00,27939.31,27924.36,27925.64,49.43,1380733.4,27928.05,direct,
2023-04-21 18:09:00,27928.82,27902.42,27928.05,23.94,668287.56,27902.42,direct,
2023-04-21 18:10:00,27913.48,27899.4,27902.42,38.83,1083624.34,27913.47,direct,
2023-04-21 18:11:00,27931.95,27913.47,27913.47,33.94,947587.45,27931.94,direct,
2023-04-21 18:12:00,27938.98,27909.17,27931.94,69.15,1930762.89,27910.53,direct,
2023-04-21 18:13:00,27910.53,27907.25,27910.53,13.52,377195.82,27907.4,direct,
2023-04-21 18:14:00,27932.45,27907.07,27907.4,30.29,845677.05,27932.22,direct,
2023-04-21 18:15:00,27957.38,27927.7,27932.22,143.54,4012069.05,27954.96,direct,
2023-04-21 18:16:00,27986.29,27952.72,27954.96,101.66,2844164.02,27984.45,direct,
2023-04-21 18:17:00,27984.66,27967.26,27984.45,96.57,2701835.3,27967.26,direct,
2023-04-21 18:18:00,27971.66,27956.11,27967.26,76.28,2133058.04,27956.11,direct,
2023-04-21 18:19:00,27956.23,27946.73,27956.11,49.61,1386610.2,27951.64,direct,
2023-04-21 18:20:00,27958.79,27946.62,27951.64,36.65,1024583.46,27946.67,direct,
2023-04-21 18:21:00,27955.23,27945.94,27946.67,33.31,930910.27,27948.41,direct,
2023-04-21 18:22:00,27948.41,27946.3,27948.41,41.93,1171846.87,27947.56,direct,
2023-04-21 18:23:00,27947.87,27938.48,27947.56,15.91,444473.62,27938.48,direct,
2023-04-21 18:24:00,27941.54,27931.12,27938.48,37.26,1040840.57,27931.13,direct,
2023-04-21 18:25:00,27931.13,27922.44,27931.13,50.23,1402829.05,27922.83,direct,
2023-04-21 18:26:00,27933.17,27922.83,27922.83,36.63,1022955.98,27932.83,direct,
2023-04-21 18:27:00,27941.15,27932.15,27932.83,37.59,1050056.87,27941.13,direct,
2023-04-21 18:28:00,27942.18,27932.53,27941.13,138.28,3863559.51,27932.54,direct,
2023-04-21 18:29:00,27934.83,27925.51,27932.54,36.13,1009153.9,27934.63,direct,
2023-04-21 18:30:00,27937.84,27927.22,27934.63,39.26,1096532.41,27935.81,direct,
2023-04-21 18:31:00,27937.1,27913.82,27935.81,29.37,819953.13,27913.82,direct,
2023-04-21 18:32:00,27916.82,27888.2,27913.82,100.82,2813170.33,27888.2,direct,
2023-04-21 18:33:00,27898.4,27884.35,27888.2,52.32,1459128.58,27884.46,direct,
2023-04-21 18:34:00,27890.92,27883.82,27884.46,47.1,1313376.03,27888.31,direct,
2023-04-21 18:35:00,27888.32,27868.07,27888.31,43.97,1225561.31,27868.95,direct,
2023-04-21 18:36:00,27875.96,27860.21,27868.95,48.96,1364282.37,27865.71,direct,
2023-04-21 18:37:00,27873.19,27864.98,27865.71,38.88,1083654.97,27871.36,direct,
2023-04-21 18:38:00,27871.63,27861.26,27871.36,15.1,420648.11,27861.66,direct,
2023-04-21 18:39:00,27861.67,27854.98,27861.66,25.35,706121.04,27854.98,direct,
2023-04-21 18:40:00,27863.02,27844.54,27854.98,107.93,3006018.99,27854.68,direct,
2023-04-21 18:41:00,27854.82,27832.28,27854.68,65.76,1830610.69,27845.82,direct,
2023-04-21 18:42:00,27856.08,27843.42,27845.82,55.74,1552389.57,27843.43,direct,
2023-04-21 18:43:00,27845.66,27841.95,27843.43,15.72,437698.24,27845.66,direct,
2023-04-21 18:44:00,27845.66,27839.88,27845.66,57.44,1598982.68,27840.22,direct,
2023-04-21 18:45:00,27850.66,27836.28,27840.22,65.34,1819015.31,27848.75,direct,
2023-04-21 18:46:00,27848.87,27836.36,27848.75,56.98,1586362.33,27836.4,direct,
2023-04-21 18:47:00,27836.5,27789.05,27836.4,233.84,6501831.2,27791.64,direct,
2023-04-21 18:48:00,27810.31,27791.58,27791.64,65.47,1820195.25,27810.31,direct,
2023-04-21 18:49:00,27824.45,27810.3,27810.31,53.44,1486554.93,27813.49,direct,
2023-04-21 18:50:00,27813.49,27794.43,27813.49,39.63,1101791.06,27794.43,direct,
2023-04-21 18:51:00,27840.87,27731.51,27794.43,593.6,16483864.84,27834.14,direct,
2023-04-21 18:52:00,27834.15,27819.97,27834.14,106.81,2972150.42,27823.03,direct,
2023-04-21 18:53:00,27823.03,27804.06,27823.03,78.65,2187372.15,27808.84,direct,
2023-04-21 18:54:00,27823.85,27808.32,27808.84,59.41,1652626.67,27813.51,direct,
2023-04-21 18:55:00,27813.51,27806.74,27813.51,42.22,1174087.28,27810.43,direct,
2023-04-21 18:56:00,27813.49,27802.72,27810.43,49.58,1378735.16,27811.01,direct,
2023-04-21 18:57:00,27812.71,27786.86,27811.01,57.32,1593292.8,27793.74,direct,
2023-04-21 18:58:00,27805.41,27793.74,27793.74,226.53,6297508.49,27799.09,direct,
2023-04-21 18:59:00,27805.98,27781.5,27799.09,188.22,5231034.04,27784.65,direct,
2023-04-21 19:00:00,27799.31,27769.32,27784.65,103.72,2882069.08,27799.08,direct,
2023-04-21 19:01:00,27799.67,27780.62,27799.08,64.88,1803045.44,27784.43,direct,
2023-04-21 19:02:00,27789.12,27692.49,27784.43,550.32,15255862.33,27729.03,direct,
2023-04-21 19:03:00,27750.61,27714.41,27729.03,204.87,5681942.0,27718.02,direct,
2023-04-21 19:04:00,27718.02,27622.13,27718.02,822.35,22736843.42,27622.39,direct,
2023-04-21 19:05:00,27642.22,27595.02,27622.39,624.31,17240357.48,27614.42,direct,
2023-04-21 19:06:00,27614.43,27504.2,27614.42,1601.05,44085623.25,27527.74,direct,
2023-04-21 19:07:00,27527.74,27418.73,27527.74,1239.34,33979825.03,27419.73,direct,
2023-04-21 19:08:00,27419.73,27342.46,27419.73,367.66,10067036.06,27368.54,direct,
2023-04-21 19:09:00,27396.59,27353.58,27368.54,519.7,14228019.48,27387.76,direct,
2023-04-21 19:10:00,27435.29,27377.58,27387.76,742.54,20346952.83,27431.56,direct,
2023-04-21 19:11:00,27444.59,27383.9,27431.56,409.47,11228183.35,27410.6,direct,
2023-04-21 19:12:00,27415.94,27387.77,27410.6,335.41,9189279.95,27387.77,direct,
2023-04-21 19:13:00,27457.66,27386.34,27387.77,307.58,8436736.9,27441.05,direct,
2023-04-21 19:14:00,27442.23,27386.19,27441.05,293.32,8038362.4,27386.19,direct,
2023-04-21 19:15:00,27432.3,27359.71,27386.19,303.22,8304870.76,27426.41,direct,
2023-04-21 19:16:00,27439.68,27389.28,27426.41,166.28,4557465.66,27396.25,direct,
2023-04-21 19:17:00,27404.82,27384.28,27396.25,124.98,3423681.01,27398.32,direct,
2023-04-21 19:18:00,27416.4,27385.17,27398.32,245.76,6733568.68,27412.97,direct,
2023-04-21 19:19:00,27415.04,27378.87,27412.97,193.48,5296725.55,27378.87,direct,
2023-04-21 19:20:00,27413.64,27367.5,27378.87,185.65,5084195.83,27407.15,direct,
2023-04-21 19:21:00,27416.72,27401.06,27407.15,98.45,2698467.32,27401.07,direct,
2023-04-21 19:22:00,27427.61,27394.81,27401.07,150.88,4136121.69,27422.39,direct,
2023-04-21 19:23:00,27429.69,27417.81,27422.39,113.13,3102495.16,27425.91,direct,
2023-04-21 19:24:00,27472.39,27422.89,27425.91,144.3,3960190.15,27471.26,direct,
2023-04-21 19:25:00,27471.26,27421.41,27471.26,111.18,3051475.78,27424.05,direct,
2023-04-21 19:26:00,27425.31,27407.61,27424.05,85.3,2339036.58,27425.12,direct,
2023-04-21 19:27:00,27429.2,27401.69,27425.12,114.21,3130952.74,27402.0,direct,
2023-04-21 19:28:00,27408.34,27381.89,27402.0,153.55,4206584.07,27401.61,direct,
2023-04-21 19:29:00,27401.61,27347.91,27401.61,456.92,12505997.93,27378.11,direct,
2023-04-21 19:30:00,27378.12,27326.44,27378.11,181.65,4967337.46,27361.86,direct,
2023-04-21 19:31:00,27376.71,27346.5,27361.86,89.61,2452514.54,27346.5,direct,
2023-04-21 19:32:00,27349.39,27292.54,27346.5,244.38,6674566.6,27295.31,direct,
2023-04-21 19:33:00,27331.9,27295.14,27295.31,177.64,4853108.08,27319.08,direct,
2023-04-21 19:34:00,27319.25,27273.04,27319.08,215.22,5873634.9,27285.82,direct,
2023-04-21 19:35:00,27329.59,27285.82,27285.82,144.34,3942259.67,27328.06,direct,
2023-04-21 19:36:00,27328.06,27267.03,27328.06,211.07,5762480.88,27267.03,direct,
2023-04-21 19:37:00,27307.35,27236.75,27267.03,429.68,11716177.05,27280.16,direct,
2023-04-21 19:38:00,27293.22,27227.99,27280.16,278.51,7589600.69,27256.8,direct,
2023-04-21 19:39:00,27271.03,27194.45,27256.8,544.31,14817103.35,27245.59,direct,
2023-04-21 19:40:00,27262.35,27198.7,27245.59,248.82,6775974.07,27244.65,direct,
2023-04-21 19:41:00,27308.97,27244.65,27244.65,311.14,8489362.17,27292.83,direct,
2023-04-21 19:42:00,27331.21,27292.47,27292.83,272.75,7450695.58,27318.59,direct,
2023-04-21 19:43:00,27353.34,27317.36,27318.59,221.5,6054580.97,27347.67,direct,
2023-04-21 19:44:00,27379.62,27334.53,27347.67,307.4,8408572.3,27349.07,direct,
2023-04-21 19:45:00,27349.1,27331.38,27349.07,130.06,3555658.58,27347.75,direct,
2023-04-21 19:46:00,27352.44,27325.27,27347.75,146.12,3994698.86,27325.27,direct,
2023-04-21 19:47:00,27325.27,27300.57,27325.27,109.1,2979518.6,27311.49,direct,
2023-04-21 19:48:00,27313.38,27295.58,27311.49,109.32,2984950.31,27300.07,direct,
2023-04-21 19:49:00,27301.25,27273.26,27300.07,139.93,3818372.08,27279.75,direct,
2023-04-21 19:50:00,27292.14,27266.97,27279.75,137.25,3744511.54,27292.09,direct,
2023-04-21 19:51:00,27293.15,27271.09,27292.09,98.39,2684087.36,27285.51,direct,
2023-04-21 19:52:00,27286.74,27259.26,27285.51,130.09,3547682.83,27267.99,direct,
2023-04-21 19:53:00,27281.65,27267.99,27267.99,85.44,2330463.18,27273.2,direct,
2023-04-21 19:54:00,27273.2,27236.22,27273.2,172.58,4702344.42,27251.02,direct,
2023-04-21 19:55:00,27254.65,27245.17,27251.02,109.17,2974614.88,27250.94,direct,
2023-04-21 19:56:00,27293.23,27250.72,27250.94,155.07,4229049.18,27263.74,direct,
2023-04-21 19:57:00,27263.75,27240.82,27263.74,150.07,4088917.45,27255.41,direct,
2023-04-21 19:58:00,27291.03,27255.37,27255.41,125.37,3419901.61,27282.35,direct,
2023-04-21 19:59:00,27302.94,27281.64,27282.35,129.34,3529732.04,27281.64,direct,
2023-04-21 20:00:00,27287.92,27259.99,27281.64,106.32,2899491.1,27287.92,direct,
2023-04-21 20:01:00,27342.31,27287.92,27287.92,178.32,4873360.81,27334.7,direct,
2023-04-21 20:02:00,27338.59,27306.07,27334.7,147.69,4035014.35,27307.74,direct,
2023-04-21 20:03:00,27308.86,27275.47,27307.74,146.41,3995849.27,27275.47,direct,
2023-04-21 20:04:00,27277.4,27215.66,27275.47,343.36,9353889.21,27223.39,direct,
2023-04-21 20:05:00,27233.11,27176.2,27223.39,528.95,14388992.59,27233.11,direct,
2023-04-21 20:06:00,27308.82,27232.98,27233.11,278.3,7592813.77,27298.43,direct,
2023-04-21 20:07:00,27343.58,27298.33,27298.43,215.02,5875402.1,27343.14,direct,
2023-04-21 20:08:00,27346.65,27293.82,27343.14,283.1,7732785.07,27298.47,direct,
